date,mktname,sbtype,transformation,middleprice,quantity
Wed Jan 28 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,48
Fri Jan 30 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,45
Sat Jan 31 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,45
Sat Jan 01 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,24
Sat Jan 08 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,140
Sun Jan 09 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,50
Sun Jan 23 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,75
Thu Jan 27 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,6,80
Sat Jan 29 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,50,40
Thu Jan 05 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,70,23
Tue Jan 17 2006 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,60,60
Fri Jan 27 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,70,150
Tue Jan 02 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,100
Fri Jan 05 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,50
Thu Jan 11 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,103.3,100
Fri Jan 12 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,150
Sun Jan 06 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,50
Sat Jan 12 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,80
Wed Jan 16 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,150
Fri Jan 18 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,170
Sat Jan 03 2009 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,24
Sun Jan 04 2009 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,36
Sat Jan 02 2010 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,30
Sun Jan 17 2010 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,150
Tue Jan 26 2010 00:00:00 GMT+0800 (CST),台北一,豆仁,null,85,140
Sun Jan 31 2010 00:00:00 GMT+0800 (CST),台北一,豆仁,null,65,60
Sat Jan 01 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,80
Tue Jan 04 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,30
Wed Jan 05 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,30
Thu Jan 13 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,70
Fri Jan 14 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,50
Sat Jan 15 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,70
Sun Jan 16 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,30
Thu Jan 20 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,70
