date,mktname,sbtype,transformation,middleprice,quantity
Thu Aug 02 2001 00:00:00 GMT+0800 (CST),台北二,null,null,100,4
Thu Aug 02 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,24
Fri Aug 03 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,43
Sat Aug 04 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,44
Sun Aug 05 2001 00:00:00 GMT+0800 (CST),台北一,null,null,129.1,43
Tue Aug 07 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,31
Wed Aug 08 2001 00:00:00 GMT+0800 (CST),台北二,null,null,90,2
Wed Aug 08 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,38
Thu Aug 09 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,44
Fri Aug 10 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,43
Sat Aug 11 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,60
Sun Aug 12 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,42
Mon Aug 13 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,25
Wed Aug 15 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,52
Thu Aug 16 2001 00:00:00 GMT+0800 (CST),台北一,null,null,107.6,7
Fri Aug 17 2001 00:00:00 GMT+0800 (CST),台北一,null,null,96.5,72
Sat Aug 18 2001 00:00:00 GMT+0800 (CST),台北二,null,null,90,12
Sat Aug 18 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,89
Mon Aug 20 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,23
Wed Aug 22 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,22
Thu Aug 23 2001 00:00:00 GMT+0800 (CST),台北二,null,null,100,10
Thu Aug 23 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,4
Fri Aug 24 2001 00:00:00 GMT+0800 (CST),台北一,null,null,101.1,56
Sat Aug 25 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,86
Sun Aug 26 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,37
Mon Aug 27 2001 00:00:00 GMT+0800 (CST),台北二,null,null,90,12
Mon Aug 27 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,18
Wed Aug 29 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,254
Thu Aug 30 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,55
Fri Aug 31 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,41
Thu Aug 01 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,28
Thu Aug 01 2002 00:00:00 GMT+0800 (CST),台中市,null,null,62.2,30
Fri Aug 02 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,60
Fri Aug 02 2002 00:00:00 GMT+0800 (CST),台中市,null,null,80,10
Sat Aug 03 2002 00:00:00 GMT+0800 (CST),台北一,null,null,118.3,48
Sun Aug 04 2002 00:00:00 GMT+0800 (CST),台北一,null,null,115.2,57
Tue Aug 06 2002 00:00:00 GMT+0800 (CST),台北二,null,null,120,3
Tue Aug 06 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,66
Tue Aug 06 2002 00:00:00 GMT+0800 (CST),台中市,null,null,100,10
Wed Aug 07 2002 00:00:00 GMT+0800 (CST),台北二,null,null,120,3
Wed Aug 07 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,36
Wed Aug 07 2002 00:00:00 GMT+0800 (CST),台中市,null,null,100,15
Thu Aug 08 2002 00:00:00 GMT+0800 (CST),台北二,null,null,120,3
Thu Aug 08 2002 00:00:00 GMT+0800 (CST),台北一,null,null,118.7,50
Fri Aug 09 2002 00:00:00 GMT+0800 (CST),台北二,null,null,120,3
Fri Aug 09 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,71
Sat Aug 10 2002 00:00:00 GMT+0800 (CST),台北二,null,null,120,4
Sat Aug 10 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,58
Sun Aug 11 2002 00:00:00 GMT+0800 (CST),台北二,null,null,120,6
Sun Aug 11 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,90
Tue Aug 13 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,139
Tue Aug 13 2002 00:00:00 GMT+0800 (CST),台中市,null,null,85,20
Wed Aug 14 2002 00:00:00 GMT+0800 (CST),台北二,null,null,120,3
Wed Aug 14 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,53
Thu Aug 15 2002 00:00:00 GMT+0800 (CST),台北二,null,null,120,3
Thu Aug 15 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,49
Fri Aug 16 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,64
Sat Aug 17 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,102
Sat Aug 17 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,20,21
Sun Aug 18 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,60
Mon Aug 19 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,20,9
Tue Aug 20 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,77
Wed Aug 21 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,68
Thu Aug 22 2002 00:00:00 GMT+0800 (CST),台北一,null,null,120,40
Fri Aug 23 2002 00:00:00 GMT+0800 (CST),台北二,null,null,120,4
