date,mktname,sbtype,transformation,middleprice,quantity
Sun Jan 07 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,52
Tue Jan 09 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,87
Wed Jan 10 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,45
Thu Jan 11 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,56
Fri Jan 12 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,33
Sat Jan 13 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,45
Sun Jan 14 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,33
Tue Jan 16 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,33
Wed Jan 17 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,27
Thu Jan 18 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,12
Fri Jan 19 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,24
Sat Jan 20 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,48
Wed Jan 24 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,9
Thu Jan 25 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,30
Fri Jan 26 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,6
Sat Jan 27 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,37
Tue Jan 30 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,45
Wed Jan 31 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,27
Tue Jan 01 2008 00:00:00 GMT+0800 (CST),台北一,盒裝,null,80,19
Wed Jan 02 2008 00:00:00 GMT+0800 (CST),台北一,盒裝,null,80,6
Thu Jan 03 2008 00:00:00 GMT+0800 (CST),台北一,盒裝,null,80,15
Fri Jan 04 2008 00:00:00 GMT+0800 (CST),台北一,盒裝,null,80,25
Sat Jan 05 2008 00:00:00 GMT+0800 (CST),台北一,盒裝,null,80,26
Sat Jan 26 2008 00:00:00 GMT+0800 (CST),台北一,盒裝,null,100,6
Sun Jan 04 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,65,45
Fri Jan 01 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,42
Sat Jan 02 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,23
Sun Jan 03 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,12
Tue Jan 05 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,36
Wed Jan 06 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,14
Thu Jan 07 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,42
Fri Jan 08 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,54
Sat Jan 09 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,33
Sun Jan 10 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,12
Tue Jan 12 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,39
Wed Jan 13 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,12
Thu Jan 14 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,6
Fri Jan 15 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,6
Sat Jan 16 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,21
Sun Jan 17 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,18
Tue Jan 19 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,21
Wed Jan 20 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,18
Thu Jan 21 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,21
Sun Jan 24 2010 00:00:00 GMT+0800 (CST),三重市,盒裝,null,30,24
Tue Jan 26 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,24
Wed Jan 27 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,21
