date,mktname,sbtype,transformation,middleprice,quantity
Sun Apr 15 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,10,135
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,27.3,701
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,70,100
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,105.2,36
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,91.8,85
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,100
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,15,570
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,70,80
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,32,793
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,100
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,19.6,619
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,70,100
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,115.4,108
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,40,85
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,100
Thu Apr 26 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,42.8,225
Fri Apr 27 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,40,130
Fri Apr 27 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,60
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,55,54
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,47.5,160
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),台北二,進口,null,1.9,600
Sun Apr 29 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,41.5,234
Tue Apr 01 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,80,10
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,80,20
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),三重市,進口,null,10,60
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,160
Thu Apr 03 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,60,20
Sun Apr 06 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,16,460
Mon Apr 07 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,70,20
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,70,8
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,52.2,36
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,70,100
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,11,144
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,19.6,630
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,75,180
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,30,120
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,70,20
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),三重市,進口,null,4,360
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,90
Sat Apr 12 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,33.9,155
Sun Apr 13 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,70,20
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,70,22
