date,mktname,sbtype,transformation,middleprice,quantity
Sun Aug 20 2000 00:00:00 GMT+0800 (CST),台北二,箭竹筍,null,12,100
Mon Aug 21 2000 00:00:00 GMT+0800 (CST),台北二,箭竹筍,null,13,100
Tue Aug 22 2000 00:00:00 GMT+0800 (CST),台北二,箭竹筍,null,16,100
Fri Aug 25 2000 00:00:00 GMT+0800 (CST),台北二,箭竹筍,null,15.4,664
Sat Aug 26 2000 00:00:00 GMT+0800 (CST),台北二,箭竹筍,null,10.6,220
Sun Aug 27 2000 00:00:00 GMT+0800 (CST),台北二,箭竹筍,null,11,120
Mon Aug 28 2000 00:00:00 GMT+0800 (CST),台北二,箭竹筍,null,12,100
Tue Aug 29 2000 00:00:00 GMT+0800 (CST),台北二,箭竹筍,null,10,60
Wed Aug 30 2000 00:00:00 GMT+0800 (CST),台北二,箭竹筍,null,8,80
Wed Aug 30 2000 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,45,59
Wed Aug 01 2001 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,60,20
Fri Aug 03 2001 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,60,20
Sat Aug 04 2001 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,70,20
Tue Aug 07 2001 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,70,20
Wed Aug 08 2001 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,70,50
Sat Aug 11 2001 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,70,30
Sun Aug 12 2001 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,70,20
Mon Aug 13 2001 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,70,20
Fri Aug 17 2001 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,35,375
Sat Aug 18 2001 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,70,30
Mon Aug 20 2001 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,70,20
Sun Aug 26 2001 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,70,20
Wed Aug 29 2001 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,70,20
Thu Aug 30 2001 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,70,20
Fri Aug 31 2001 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,70,20
Fri Aug 02 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,44.8,131
Sat Aug 03 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,40,121
Sun Aug 04 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,44.4,66
Wed Aug 07 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,29.5,250
Thu Aug 08 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,30,48
Fri Aug 09 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,15,88
Tue Aug 13 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,45,80
Wed Aug 14 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,30,90
Thu Aug 15 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,40,90
Sun Aug 18 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,45,36
Tue Aug 20 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,40,119
Wed Aug 21 2002 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,38.2,162
Sat Aug 09 2003 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,35,75
Sun Aug 10 2003 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,40,75
Mon Aug 11 2003 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,40,75
Tue Aug 12 2003 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,40,75
Fri Aug 15 2003 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,30,75
Sat Aug 16 2003 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,25,75
Thu Aug 28 2003 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,45,45
Fri Aug 29 2003 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,38,45
Sat Aug 30 2003 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,40,45
Sun Aug 31 2003 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,47,45
Wed Aug 02 2006 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,50,54
Fri Aug 04 2006 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,15,80
Fri Aug 04 2006 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,25,60
Sun Aug 06 2006 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,50,24
Sun Aug 06 2006 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,40,24
Tue Aug 08 2006 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,49.5,114
Sat Aug 12 2006 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,25,24
Fri Aug 18 2006 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,45.4,72
Sun Aug 05 2007 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,5,104
Wed Aug 15 2007 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,50,54
Thu Aug 16 2007 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,61.1,36
Fri Aug 17 2007 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,62,54
Sat Aug 18 2007 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,12,60
Sat Aug 25 2007 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,55,27
Sun Aug 26 2007 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,56.5,306
Mon Aug 27 2007 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,55,612
Thu Aug 30 2007 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,49.3,162
Thu Aug 30 2007 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,27.8,9
Fri Aug 31 2007 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,49.1,189
Sun Aug 03 2008 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,12,72
Sun Aug 09 2009 00:00:00 GMT+0800 (CST),台北二,箭竹筍,null,65,8
Tue Aug 11 2009 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,36.5,100
Sat Aug 15 2009 00:00:00 GMT+0800 (CST),台北二,箭竹筍,null,63,48
Sun Aug 16 2009 00:00:00 GMT+0800 (CST),台北二,箭竹筍,null,65,42
Sun Aug 16 2009 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,50,30
Tue Aug 18 2009 00:00:00 GMT+0800 (CST),台北二,箭竹筍,null,65,12
Tue Aug 18 2009 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,25.6,90
Wed Aug 19 2009 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,41.2,75
Wed Aug 19 2009 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,15,100
Thu Aug 20 2009 00:00:00 GMT+0800 (CST),台北二,箭竹筍,null,41.4,63
Thu Aug 20 2009 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,50,30
Thu Aug 20 2009 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,15,100
Fri Aug 21 2009 00:00:00 GMT+0800 (CST),台北二,箭竹筍,null,60,18
Fri Aug 21 2009 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,50,30
Fri Aug 21 2009 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,20,100
Sat Aug 22 2009 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,48,30
Sat Aug 22 2009 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,19,100
Sun Aug 23 2009 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,45,30
Sun Aug 23 2009 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,18,100
Tue Aug 25 2009 00:00:00 GMT+0800 (CST),台北一,箭竹筍,null,50,30
Tue Aug 25 2009 00:00:00 GMT+0800 (CST),三重市,箭竹筍,null,15,160
