date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 14 2005 00:00:00 GMT+0800 (CST),台北一,水耕,null,6.2,90
Thu Apr 14 2005 00:00:00 GMT+0800 (CST),三重市,水耕,null,5,180
Thu Apr 21 2005 00:00:00 GMT+0800 (CST),台北二,水耕,null,5,15
Sat Apr 23 2005 00:00:00 GMT+0800 (CST),台北一,水耕,null,10,45
Sun Apr 24 2005 00:00:00 GMT+0800 (CST),台北一,水耕,null,8,105
Wed Apr 27 2005 00:00:00 GMT+0800 (CST),台北一,水耕,null,10,60
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,20,60
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,12,30
Sun Apr 02 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,18,60
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,13,60
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,15,90
Fri Apr 07 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,10,135
Fri Apr 07 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,10,45
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,10,120
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,10,75
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,5.7,150
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,10,75
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,6,30
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,10.6,165
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,10.2,105
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,5,45
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,16,30
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,10,60
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,15,60
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,11,30
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,16.8,195
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,105
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,19,150
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,16.3,135
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,27,60
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,17,150
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,24,30
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,13,30
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,20.7,75
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,20.7,45
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,22.5,60
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,20.7,75
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,22.5,90
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,22,45
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,19.2,120
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,18,45
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,15,60
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,21.5,60
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,14.5,120
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,24.4,195
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,15,60
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),台北二,水耕,null,20.9,225
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,45
Sun Apr 01 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,8.9,195
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),台北二,水耕,null,16,30
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,6.7,145
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),台中市,水耕,null,13,45
Sat Apr 07 2007 00:00:00 GMT+0800 (CST),台北二,水耕,null,16.5,90
Sat Apr 07 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,16,90
Sat Apr 07 2007 00:00:00 GMT+0800 (CST),台中市,水耕,null,13,45
