date,mktname,sbtype,transformation,middleprice,quantity
Sat Dec 24 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80,60
Sun Dec 25 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,75,60
Sat Dec 01 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,67.1,125
Sun Dec 02 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,65.2,107
Tue Dec 04 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,67.3,135
Wed Dec 05 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,67.1,125
Thu Dec 06 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,68.8,122
Fri Dec 07 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,71.3,105
Sat Dec 08 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,69.2,108
Sun Dec 09 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,67.8,110
Tue Dec 11 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70.7,128
Wed Dec 12 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,66.5,112
Thu Dec 13 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,68.1,110
Fri Dec 14 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,75,100
Sat Dec 15 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,69.9,107
Sun Dec 16 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,100
Tue Dec 18 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,66.5,105
Wed Dec 19 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,100
Thu Dec 20 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,64.6,108
Fri Dec 21 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,66.5,105
Sat Dec 22 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,65.2,107
Sun Dec 23 2012 00:00:00 GMT+0800 (CST),三重市,熟菱角,null,42,22
Sun Dec 23 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,100
Tue Dec 25 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,69,138
Wed Dec 26 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,80
Thu Dec 27 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,100
Fri Dec 28 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,67.1,125
Sat Dec 29 2012 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,100
Tue Feb 11 2003 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,45,72
Tue Feb 03 2004 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,40,180
Sun Feb 04 2007 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,45,20
Wed Jan 01 2003 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,45,18
Fri Jan 03 2003 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,45,108
Sun Jan 05 2003 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,45,72
Fri Jan 10 2003 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,45,108
Sat Jan 11 2003 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,45,180
Sun Jan 12 2003 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,45,118
Sat Jan 01 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,66.9,140
Tue Jan 04 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,65,60
Wed Jan 05 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,65,30
