date,mktname,sbtype,transformation,middleprice,quantity
Tue Dec 14 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,3.5,960
Wed Dec 15 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,5,600
Thu Dec 16 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,5,300
Tue Dec 21 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,4,180
Tue Dec 21 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,9,180
Wed Dec 22 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,9,90
Thu Dec 23 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,7,120
Fri Dec 24 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,7.1,330
Tue Dec 28 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,4.5,180
Wed Dec 29 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,6,90
Thu Dec 30 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,7,90
Fri Dec 31 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,7,60
Thu Dec 01 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,10.3,960
Fri Dec 02 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,10.5,1070
Sat Dec 03 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,10.4,910
Sat Dec 03 2005 00:00:00 GMT+0800 (CST),三重市,其他,null,1.5,160
Sun Dec 04 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,5.4,420
Tue Dec 06 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,12,300
Tue Dec 06 2005 00:00:00 GMT+0800 (CST),三重市,其他,null,7.3,540
Wed Dec 07 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,9.3,750
Thu Dec 08 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,8.1,890
Fri Dec 09 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,12,660
Sat Dec 10 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,10,450
Sun Dec 11 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,2,200
Tue Dec 13 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,9,300
Wed Dec 14 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,8,360
Thu Dec 15 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,7.4,1570
Fri Dec 16 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,10,420
Fri Dec 16 2005 00:00:00 GMT+0800 (CST),三重市,其他,null,10,150
Sat Dec 17 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,9.6,380
Sun Dec 18 2005 00:00:00 GMT+0800 (CST),台北二,其他,null,10,90
Sun Dec 18 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,9.5,280
Tue Dec 20 2005 00:00:00 GMT+0800 (CST),台北二,其他,null,9,120
Tue Dec 20 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,10.3,480
Wed Dec 21 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,9.7,635
Thu Dec 22 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,13,300
Fri Dec 23 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,11.3,455
Sat Dec 24 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,11.7,820
Sat Dec 24 2005 00:00:00 GMT+0800 (CST),三重市,其他,null,9,450
Sun Dec 25 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,9.4,1720
