date,mktname,sbtype,transformation,middleprice,quantity
Tue Feb 24 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,20
Fri Feb 27 2004 00:00:00 GMT+0800 (CST),台北一,null,null,18,30
Tue Feb 01 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,10
Wed Feb 02 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Thu Feb 03 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Fri Feb 04 2005 00:00:00 GMT+0800 (CST),台北一,null,null,30,10
Sat Feb 05 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,60
Sun Feb 06 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,110
Mon Feb 07 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,115
Tue Feb 08 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Tue Feb 15 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Wed Feb 16 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,10
Thu Feb 17 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Fri Feb 18 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,45
Sat Feb 19 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Mon Feb 21 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Tue Feb 22 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Wed Feb 23 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Sat Feb 26 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Sun Feb 27 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Sat Feb 04 2006 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Sun Feb 05 2006 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Fri Feb 10 2006 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Fri Feb 16 2007 00:00:00 GMT+0800 (CST),台北一,null,null,20,30
Sat Feb 17 2007 00:00:00 GMT+0800 (CST),台北一,null,null,25,10
Sun Feb 25 2007 00:00:00 GMT+0800 (CST),台北一,null,null,25,10
Fri Feb 01 2008 00:00:00 GMT+0800 (CST),台北一,null,null,20,20
Sat Feb 02 2008 00:00:00 GMT+0800 (CST),台北一,null,null,20,15
Sun Feb 03 2008 00:00:00 GMT+0800 (CST),台北一,null,null,25,40
Mon Feb 04 2008 00:00:00 GMT+0800 (CST),台北一,null,null,25,150
Tue Feb 05 2008 00:00:00 GMT+0800 (CST),台北一,null,null,26.5,320
Wed Feb 06 2008 00:00:00 GMT+0800 (CST),台北一,null,null,27.2,260
Sun Feb 01 2009 00:00:00 GMT+0800 (CST),台北一,null,null,15,20
Tue Feb 03 2009 00:00:00 GMT+0800 (CST),台北一,null,null,15,60
Fri Feb 06 2009 00:00:00 GMT+0800 (CST),台北一,null,null,20,30
Sat Feb 07 2009 00:00:00 GMT+0800 (CST),台北一,null,null,20,30
Mon Feb 09 2009 00:00:00 GMT+0800 (CST),台北一,null,null,20,30
Thu Feb 12 2009 00:00:00 GMT+0800 (CST),台北一,null,null,20,20
Wed Feb 18 2009 00:00:00 GMT+0800 (CST),台北一,null,null,20,20
Sat Feb 28 2009 00:00:00 GMT+0800 (CST),台北一,null,null,15,60
Wed Feb 03 2010 00:00:00 GMT+0800 (CST),台北一,null,null,15,50
Wed Feb 10 2010 00:00:00 GMT+0800 (CST),台北一,null,null,25,50
Thu Feb 11 2010 00:00:00 GMT+0800 (CST),台北一,null,null,25,380
Sat Feb 20 2010 00:00:00 GMT+0800 (CST),台北一,null,null,25,100
Wed Feb 24 2010 00:00:00 GMT+0800 (CST),台北一,null,null,28,40
Tue Feb 01 2011 00:00:00 GMT+0800 (CST),台北一,null,null,35,140
Wed Feb 02 2011 00:00:00 GMT+0800 (CST),台北一,null,null,35,140
Wed Feb 09 2011 00:00:00 GMT+0800 (CST),台北一,null,null,35,20
Sat Feb 12 2011 00:00:00 GMT+0800 (CST),台北一,null,null,35,50
Wed Feb 16 2011 00:00:00 GMT+0800 (CST),台北一,null,null,35,20
Thu Feb 17 2011 00:00:00 GMT+0800 (CST),台北一,null,null,35,20
Sun Feb 20 2011 00:00:00 GMT+0800 (CST),台北一,null,null,28,50
Tue Feb 22 2011 00:00:00 GMT+0800 (CST),台北一,null,null,25,40
Wed Feb 01 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Tue Feb 28 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,25
Tue Feb 05 2013 00:00:00 GMT+0800 (CST),台北一,null,null,30,66
Wed Feb 06 2013 00:00:00 GMT+0800 (CST),台北一,null,null,35,80
Thu Feb 07 2013 00:00:00 GMT+0800 (CST),台北一,null,null,35,230
Fri Feb 08 2013 00:00:00 GMT+0800 (CST),台北一,null,null,35,195
Sat Feb 09 2013 00:00:00 GMT+0800 (CST),台北一,null,null,35,60
Mon Jan 01 1996 00:00:00 GMT+0800 (CST),台北一,null,null,22.5,80
Tue Jan 02 1996 00:00:00 GMT+0800 (CST),台北一,null,null,22.5,60
Sat Jan 06 1996 00:00:00 GMT+0800 (CST),台北一,null,null,23.8,70
Mon Jan 08 1996 00:00:00 GMT+0800 (CST),台北一,null,null,30,30
Tue Jan 09 1996 00:00:00 GMT+0800 (CST),台北一,null,null,16.6,50
Wed Jan 10 1996 00:00:00 GMT+0800 (CST),台北一,null,null,20,20
