date,mktname,sbtype,transformation,middleprice,quantity
Wed Aug 12 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,13,2250
Fri Aug 14 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,15,1500
Sat Aug 15 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,8,3000
Mon Aug 17 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,8.9,1500
Tue Aug 18 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,15,1500
Wed Aug 19 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,4.1,3000
Sun Aug 23 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,20,900
Sat Aug 29 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,35,50
Sun Aug 30 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,20,1275
Mon Aug 02 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,15,900
Tue Aug 03 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,30,10920
Tue Aug 03 1999 00:00:00 GMT+0800 (CST),高雄市,進口,null,20,5900
Fri Aug 06 1999 00:00:00 GMT+0800 (CST),高雄市,進口,null,16.7,720
Sat Aug 07 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,17.8,2775
Sun Aug 08 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,23,1500
Sun Aug 08 1999 00:00:00 GMT+0800 (CST),高雄市,進口,null,11,8000
Mon Aug 09 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,23,1800
Tue Aug 10 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,20,1800
Wed Aug 11 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,20,7190
Thu Aug 12 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,18,3300
Thu Aug 12 1999 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,100
Sat Aug 14 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,16.2,8070
Sun Aug 15 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,19.6,3900
Mon Aug 16 1999 00:00:00 GMT+0800 (CST),台北一,進口,null,20,4300
