date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 14 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,53.8,335
Fri Apr 15 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,96
Fri Apr 15 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,56,663
Sat Apr 16 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,72
Sat Apr 16 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,563
Sun Apr 17 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,96
Sun Apr 17 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,52.6,747
Tue Apr 19 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,488
Wed Apr 20 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,120
Wed Apr 20 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,59.3,392
Thu Apr 21 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,96
Thu Apr 21 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,392
Fri Apr 22 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,55.7,417
Fri Apr 22 2005 00:00:00 GMT+0800 (CST),高雄市,去殼,null,32,36
Sat Apr 23 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,80
Sat Apr 23 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,55.7,702
Sun Apr 24 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,24
Sun Apr 24 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,57.3,453
Tue Apr 26 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,60
Tue Apr 26 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,56.2,428
Wed Apr 27 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,117
Wed Apr 27 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,317
Thu Apr 28 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,24
Thu Apr 28 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,53.4,387
Fri Apr 29 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,24
Fri Apr 29 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,58.6,493
Sat Apr 30 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,24
Sat Apr 30 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,55.9,710
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,44
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,822
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,75,80
Sun Apr 02 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,24
Sun Apr 02 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,822
Sun Apr 02 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,75,120
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,24
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,500
