date,mktname,sbtype,transformation,middleprice,quantity
Tue Dec 22 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,11.7,914
Tue Dec 22 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,14,1961
Wed Dec 23 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,13.3,780
Wed Dec 23 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,13,1461
Thu Dec 24 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,14.1,842
Thu Dec 24 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,16,1234
Fri Dec 25 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,15,630
Fri Dec 25 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,18,1746
Sat Dec 26 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,16.7,896
Sat Dec 26 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,15,1406
Sun Dec 27 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,23.9,596
Sun Dec 27 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,16,1685
Tue Dec 29 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,21.3,1043
Tue Dec 29 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,14,2375
Wed Dec 30 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,22.6,1022
Wed Dec 30 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,18,1864
Thu Dec 31 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,19,730
Thu Dec 31 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,17,1777
Thu Dec 27 2007 00:00:00 GMT+0800 (CST),三重市,其他,null,5,40
Mon Feb 02 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,21.9,1660
Mon Feb 02 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,10,1000
Tue Feb 03 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,21.3,1500
Tue Feb 03 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,19.3,200
Wed Feb 04 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,20.9,1220
Wed Feb 04 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,13,558
Thu Feb 05 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,18.7,880
Thu Feb 05 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,20,450
Sat Feb 07 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,25.6,660
Sat Feb 07 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,20,750
Sun Feb 08 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,34.6,500
Sun Feb 08 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,25,951
Mon Feb 09 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,66.4,280
Mon Feb 09 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,25,446
Tue Feb 10 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,53.9,580
Tue Feb 10 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,30,1297
Wed Feb 11 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,36.3,825
Wed Feb 11 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,30,1585
Sat Feb 14 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,25,420
Sun Feb 15 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,24.9,1246
Sun Feb 15 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,18,1495
Mon Feb 16 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,27.7,677
Mon Feb 16 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,16,1281
Tue Feb 17 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,23.2,780
Tue Feb 17 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,14,1075
Wed Feb 18 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,18.6,678
Wed Feb 18 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,15,690
Thu Feb 19 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,18.5,800
Thu Feb 19 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,13,640
Fri Feb 20 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,20,660
Sun Feb 22 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,32.9,1096
Sun Feb 22 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,20,1417
Mon Feb 23 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,33.3,654
Mon Feb 23 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,28,745
Tue Feb 24 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,38.1,460
Tue Feb 24 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,28,955
Wed Feb 25 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,44.7,478
Wed Feb 25 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,28,676
Thu Feb 26 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,43.1,515
Thu Feb 26 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,30,608
Fri Feb 27 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,45.7,500
Fri Feb 27 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,29.2,490
Sat Feb 28 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,54.1,500
Sat Feb 28 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,35,400
Sat Feb 10 2001 00:00:00 GMT+0800 (CST),台北一,其他,null,5,54
Sun Feb 11 2001 00:00:00 GMT+0800 (CST),台北一,其他,null,5,72
Mon Feb 19 2001 00:00:00 GMT+0800 (CST),台北一,其他,null,18,120
Mon Feb 25 2002 00:00:00 GMT+0800 (CST),台北一,其他,null,7,360
Tue Feb 26 2002 00:00:00 GMT+0800 (CST),台北一,其他,null,8,240
Tue Feb 26 2002 00:00:00 GMT+0800 (CST),三重市,其他,null,11.2,179
Sat Feb 26 2005 00:00:00 GMT+0800 (CST),三重市,其他,null,10,60
Fri Feb 24 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,12,50
Sun Feb 26 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,10,75
Tue Feb 13 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,10,58
Tue Feb 27 2007 00:00:00 GMT+0800 (CST),三重市,其他,null,7,100
Wed Feb 27 2013 00:00:00 GMT+0800 (CST),高雄市,其他,null,6,28
Fri Jan 02 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,19.8,1760
Fri Jan 02 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,8,510
Sat Jan 03 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,21.9,1100
Sat Jan 03 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,9,280
Sun Jan 04 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,19.9,1461
Sun Jan 04 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,8,60
Mon Jan 05 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,24.5,800
Mon Jan 05 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,8,140
Tue Jan 06 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,22.8,1150
Tue Jan 06 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,8,140
Wed Jan 07 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,21.2,1210
Wed Jan 07 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,8,100
Fri Jan 09 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,21.7,1973
Fri Jan 09 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,8,200
Sat Jan 10 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,20,1340
Sat Jan 10 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,8,140
Sun Jan 11 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,20.5,1540
Sun Jan 11 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,22,120
Mon Jan 12 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,31.1,820
Mon Jan 12 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,18,557
Tue Jan 13 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,21.2,1491
Tue Jan 13 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,15,480
Wed Jan 14 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,14,1344
Wed Jan 14 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,15,425
Fri Jan 16 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,19.8,1300
Fri Jan 16 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,14,240
Sat Jan 17 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,17,1300
Sat Jan 17 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,13,412
Sun Jan 18 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,23.9,580
Mon Jan 19 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,24.1,718
Mon Jan 19 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,35,20
Tue Jan 20 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,26.1,804
Tue Jan 20 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,20,20
