date,mktname,sbtype,transformation,middleprice,quantity
Wed Apr 13 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,34.2,390
Thu Apr 14 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,25,120
Thu Apr 14 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,28.5,140
Fri Apr 15 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,25,120
Fri Apr 15 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,50,360
Fri Apr 15 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,33.3,390
Sat Apr 16 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,3.5,320
Sat Apr 16 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,300
Sun Apr 17 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,27.1,80
Tue Apr 19 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,29.2,200
Tue Apr 19 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,600
Wed Apr 20 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,25.4,380
Thu Apr 21 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,25,114
Thu Apr 21 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,15.7,140
Thu Apr 21 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,29.2,600
Fri Apr 22 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,47.4,380
Fri Apr 22 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,31.1,570
Fri Apr 22 2011 00:00:00 GMT+0800 (CST),鳳山區,進口,null,10,4820
Sat Apr 23 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,27.3,160
Sun Apr 24 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,24.4,1256
Sun Apr 24 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,24.4,780
Sun Apr 24 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,31.7,420
Tue Apr 26 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,22.8,1279
Tue Apr 26 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,15.7,236
Wed Apr 27 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,8,180
Wed Apr 27 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,21.8,500
Wed Apr 27 2011 00:00:00 GMT+0800 (CST),三重市,進口,null,10,120
Wed Apr 27 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,300
Thu Apr 28 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,24.2,454
Thu Apr 28 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,15,244
Fri Apr 29 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,45,500
Sat Apr 30 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,50,400
