date,mktname,sbtype,transformation,middleprice,quantity
Wed Apr 10 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,60
Thu Apr 11 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,204
Thu Apr 11 2013 00:00:00 GMT+0800 (CST),台中市,null,null,20,60
Fri Apr 12 2013 00:00:00 GMT+0800 (CST),台北二,null,null,25,120
Fri Apr 12 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,180
Sat Apr 13 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,312
Sun Apr 14 2013 00:00:00 GMT+0800 (CST),台北二,null,null,25,144
Sun Apr 14 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,120
Sun Apr 14 2013 00:00:00 GMT+0800 (CST),台中市,null,null,20,60
Tue Apr 16 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,324
Wed Apr 17 2013 00:00:00 GMT+0800 (CST),台北二,null,null,25,156
Thu Apr 18 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,264
Thu Apr 18 2013 00:00:00 GMT+0800 (CST),台中市,null,null,20,60
Fri Apr 19 2013 00:00:00 GMT+0800 (CST),台北二,null,null,25,204
Fri Apr 19 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,120
Sat Apr 20 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,288
Sun Apr 21 2013 00:00:00 GMT+0800 (CST),台北二,null,null,25,180
Sun Apr 21 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,168
Sun Apr 21 2013 00:00:00 GMT+0800 (CST),台中市,null,null,20,60
Tue Apr 23 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,264
Wed Apr 24 2013 00:00:00 GMT+0800 (CST),台北二,null,null,25,216
Wed Apr 24 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,108
Thu Apr 25 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,396
Thu Apr 25 2013 00:00:00 GMT+0800 (CST),台中市,null,null,20,60
Fri Apr 26 2013 00:00:00 GMT+0800 (CST),台北二,null,null,25,180
Fri Apr 26 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,156
Sat Apr 27 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,240
Sun Apr 28 2013 00:00:00 GMT+0800 (CST),台北二,null,null,25,144
Sun Apr 28 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,204
Sun Apr 28 2013 00:00:00 GMT+0800 (CST),台中市,null,null,20,60
Tue Apr 30 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,144
Wed Aug 14 1996 00:00:00 GMT+0800 (CST),台北一,null,null,12,60
Thu Aug 15 1996 00:00:00 GMT+0800 (CST),台北一,null,null,30,120
Thu Aug 22 1996 00:00:00 GMT+0800 (CST),台北一,null,null,30,120
Mon Aug 26 1996 00:00:00 GMT+0800 (CST),台北一,null,null,10,60
Wed Aug 28 1996 00:00:00 GMT+0800 (CST),台北一,null,null,30,120
