date,mktname,sbtype,transformation,middleprice,quantity
Sun Dec 15 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,16,2367
Sun Dec 15 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,15,10044
Sun Dec 15 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,21.4,1310
Mon Dec 16 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,16,2413
Mon Dec 16 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,16,8183
Mon Dec 16 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,14,9443
Mon Dec 16 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,1490
Tue Dec 17 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,14,3310
Tue Dec 17 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,16,7738
Tue Dec 17 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,13,10610
Tue Dec 17 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,1590
Wed Dec 18 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,15,5640
Wed Dec 18 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,16,3571
Wed Dec 18 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,12,8875
Wed Dec 18 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,1515
Thu Dec 19 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,13,6015
Thu Dec 19 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,16,2000
Thu Dec 19 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,12,11817
Thu Dec 19 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,20.1,1860
Fri Dec 20 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,14,1600
Fri Dec 20 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,12,14465
Fri Dec 20 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,19.7,2346
Sat Dec 21 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,11.9,6065
Sat Dec 21 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,11.5,8382
Sat Dec 21 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,12,7983
Sat Dec 21 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,17.5,1780
Sun Dec 22 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,18,4470
Sun Dec 22 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,11.5,5287
Sun Dec 22 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,12,10812
Sun Dec 22 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,1310
Mon Dec 23 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,13.2,5000
Mon Dec 23 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,12,5464
Mon Dec 23 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,12,16935
Mon Dec 23 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,1000
Tue Dec 24 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,11.8,2515
Tue Dec 24 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,12,2374
Tue Dec 24 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,12,11670
Tue Dec 24 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,1580
Wed Dec 25 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,10.8,3251
Wed Dec 25 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,11,2293
Wed Dec 25 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,12,12837
Wed Dec 25 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,19,1950
Thu Dec 26 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,10.4,6655
Thu Dec 26 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,1940
Fri Dec 27 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,11,6477
Fri Dec 27 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,11,17043
Sat Dec 28 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,11.5,7605
Sat Dec 28 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,10.5,11038
Sat Dec 28 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,10,16165
Sat Dec 28 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,1570
Sun Dec 29 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,12,5190
Sun Dec 29 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,9.5,3316
Sun Dec 29 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,10,13630
Sun Dec 29 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,1040
Mon Dec 30 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,6.9,9340
