date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 03 2009 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15,90
Fri Apr 03 2009 00:00:00 GMT+0800 (CST),三重市,樹薯,null,10,45
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),台北一,樹薯,null,16,90
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15,90
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),台北一,樹薯,null,16,90
Sun Apr 12 2009 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15,30
Thu Apr 01 2010 00:00:00 GMT+0800 (CST),台北一,樹薯,null,12,90
Fri Apr 02 2010 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15.6,130
Sat Apr 03 2010 00:00:00 GMT+0800 (CST),台北一,樹薯,null,12,90
Sun Apr 04 2010 00:00:00 GMT+0800 (CST),台北一,樹薯,null,12,90
Thu Apr 08 2010 00:00:00 GMT+0800 (CST),台北一,樹薯,null,12,90
Fri Apr 09 2010 00:00:00 GMT+0800 (CST),台北一,樹薯,null,12.3,151
Sat Apr 10 2010 00:00:00 GMT+0800 (CST),台北一,樹薯,null,13.8,130
Sun Apr 11 2010 00:00:00 GMT+0800 (CST),台北一,樹薯,null,12,90
Wed Apr 14 2010 00:00:00 GMT+0800 (CST),台北一,樹薯,null,18,40
Sat Apr 17 2010 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,78
Sat Apr 17 2010 00:00:00 GMT+0800 (CST),三重市,樹薯,null,11,26
Wed Apr 21 2010 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15.4,106
Thu Apr 22 2010 00:00:00 GMT+0800 (CST),台北二,樹薯,null,10,40
Thu Apr 22 2010 00:00:00 GMT+0800 (CST),三重市,樹薯,null,8.2,38
Sat Apr 24 2010 00:00:00 GMT+0800 (CST),台北一,樹薯,null,11.5,108
Tue Apr 27 2010 00:00:00 GMT+0800 (CST),台北一,樹薯,null,12,118
Fri Apr 01 2011 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15,150
Fri Apr 01 2011 00:00:00 GMT+0800 (CST),三重市,樹薯,null,27.3,64
Sat Apr 02 2011 00:00:00 GMT+0800 (CST),台北一,樹薯,null,20.2,243
Sat Apr 02 2011 00:00:00 GMT+0800 (CST),三重市,樹薯,null,20.5,143
Sun Apr 03 2011 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15.7,200
Sun Apr 03 2011 00:00:00 GMT+0800 (CST),三重市,樹薯,null,24.1,90
Sat Apr 09 2011 00:00:00 GMT+0800 (CST),台北一,樹薯,null,33.1,110
Sat Apr 09 2011 00:00:00 GMT+0800 (CST),三重市,樹薯,null,17,128
Sun Apr 10 2011 00:00:00 GMT+0800 (CST),台北一,樹薯,null,29.4,38
Tue Apr 12 2011 00:00:00 GMT+0800 (CST),三重市,樹薯,null,25,50
Thu Apr 14 2011 00:00:00 GMT+0800 (CST),台北一,樹薯,null,21.7,41
Fri Apr 15 2011 00:00:00 GMT+0800 (CST),台北一,樹薯,null,27,50
Fri Apr 15 2011 00:00:00 GMT+0800 (CST),三重市,樹薯,null,25.8,72
Tue Apr 19 2011 00:00:00 GMT+0800 (CST),台北一,樹薯,null,18.5,50
Wed Apr 20 2011 00:00:00 GMT+0800 (CST),台北一,樹薯,null,22.1,104
Wed Apr 20 2011 00:00:00 GMT+0800 (CST),三重市,樹薯,null,19.7,104
Thu Apr 21 2011 00:00:00 GMT+0800 (CST),台北一,樹薯,null,28,26
Thu Apr 21 2011 00:00:00 GMT+0800 (CST),三重市,樹薯,null,12,10
Fri Apr 22 2011 00:00:00 GMT+0800 (CST),三重市,樹薯,null,18.3,43
Sat Apr 23 2011 00:00:00 GMT+0800 (CST),台北一,樹薯,null,21.4,79
Sat Apr 23 2011 00:00:00 GMT+0800 (CST),三重市,樹薯,null,19.5,53
Sun Apr 24 2011 00:00:00 GMT+0800 (CST),三重市,樹薯,null,18,25
Tue Apr 26 2011 00:00:00 GMT+0800 (CST),三重市,樹薯,null,15,11
Wed Apr 27 2011 00:00:00 GMT+0800 (CST),台北一,樹薯,null,19.6,26
Wed Apr 27 2011 00:00:00 GMT+0800 (CST),三重市,樹薯,null,20,38
Sat Apr 30 2011 00:00:00 GMT+0800 (CST),台北一,樹薯,null,18,51
Sat Apr 30 2011 00:00:00 GMT+0800 (CST),三重市,樹薯,null,8.1,28
Sun Apr 01 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,21,25
Sun Apr 01 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,18,25
Mon Apr 02 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,12,60
Tue Apr 03 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,13.9,124
Tue Apr 03 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,21.9,171
Sat Apr 07 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,20,28
Sat Apr 07 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,25,30
Sun Apr 08 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,24.2,79
Sun Apr 08 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,18.8,85
Tue Apr 10 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,21.5,65
Tue Apr 10 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,15.9,77
Wed Apr 11 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,19.1,255
Wed Apr 11 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,16.9,246
Thu Apr 12 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,17.6,85
Thu Apr 12 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,14.6,80
Fri Apr 13 2012 00:00:00 GMT+0800 (CST),台北二,樹薯,null,15,21
Fri Apr 13 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,13.2,134
Fri Apr 13 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,17,98
Sat Apr 14 2012 00:00:00 GMT+0800 (CST),台北二,樹薯,null,22,19
Sat Apr 14 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15.4,154
Sat Apr 14 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,13.9,218
Sun Apr 15 2012 00:00:00 GMT+0800 (CST),台北二,樹薯,null,22,11
Sun Apr 15 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,11.2,142
