date,mktname,sbtype,transformation,middleprice,quantity
Sat Apr 14 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,3255
Sat Apr 14 2001 00:00:00 GMT+0800 (CST),屏東市,改良種,null,9.6,50
Sun Apr 15 2001 00:00:00 GMT+0800 (CST),台北二,改良種,null,5,564
Sun Apr 15 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,7729
Sun Apr 15 2001 00:00:00 GMT+0800 (CST),屏東市,改良種,null,2.8,175
Mon Apr 16 2001 00:00:00 GMT+0800 (CST),台北二,改良種,null,5,496
Mon Apr 16 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,3,2749
Mon Apr 16 2001 00:00:00 GMT+0800 (CST),屏東市,改良種,null,6.1,315
Tue Apr 17 2001 00:00:00 GMT+0800 (CST),台北二,改良種,null,5,420
Tue Apr 17 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,3833
Tue Apr 17 2001 00:00:00 GMT+0800 (CST),屏東市,改良種,null,3.1,344
Wed Apr 18 2001 00:00:00 GMT+0800 (CST),屏東市,改良種,null,5,120
Thu Apr 19 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,5300
Thu Apr 19 2001 00:00:00 GMT+0800 (CST),屏東市,改良種,null,4,320
Fri Apr 20 2001 00:00:00 GMT+0800 (CST),台北二,改良種,null,5,664
Fri Apr 20 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,8001
Fri Apr 20 2001 00:00:00 GMT+0800 (CST),屏東市,改良種,null,5,160
Sat Apr 21 2001 00:00:00 GMT+0800 (CST),台北二,改良種,null,4.8,454
Sat Apr 21 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,12390
Sat Apr 21 2001 00:00:00 GMT+0800 (CST),屏東市,改良種,null,5,100
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),台北二,改良種,null,5,385
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,5905
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),屏東市,改良種,null,5,200
