date,mktname,sbtype,transformation,middleprice,quantity
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台中市,null,null,5,30
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,8.2,1950
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,20.4,200
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台北二,null,null,17.7,1200
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台北一,null,null,27,5620
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台中市,null,null,13,99
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,20.6,9870
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,26.6,1120
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北二,null,null,24.7,720
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北一,null,null,23,6956
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台中市,null,null,22.7,260
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,17.4,9300
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,32.8,830
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台北二,null,null,23.3,969
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台北一,null,null,23,6140
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台中市,null,null,22.6,540
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,14.5,10350
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,23.5,1374
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北二,null,null,16.8,2482
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北一,null,null,25,9666
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台中市,null,null,20,700
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,15.6,10770
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,33.8,369
Sun Apr 05 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,21.6,475
Mon Apr 06 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,17.4,11100
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台北二,null,null,10.1,3798
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台北一,null,null,12,15469
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台中市,null,null,25,390
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,16.7,8550
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台北二,null,null,8.6,1936
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台北一,null,null,11,9954
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台中市,null,null,20.3,310
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,14.2,9090
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,40.8,2214
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台北二,null,null,7.4,2060
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台北一,null,null,10,6839
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台中市,null,null,15,220
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,12.6,9440
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,25.9,460
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台北二,null,null,5.5,2323
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台北一,null,null,12,6598
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,11.2,10200
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,22,620
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台北二,null,null,9,1412
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台北一,null,null,14,8482
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台中市,null,null,8.3,100
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,11.8,9270
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,30.5,272
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台北二,null,null,11.7,1144
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台北一,null,null,14,7773
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,22.5,622
Mon Apr 13 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,11.3,8280
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台北二,null,null,10,1588
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台北一,null,null,15,7815
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),台中市,null,null,5.6,43
