date,mktname,sbtype,transformation,middleprice,quantity
Mon Aug 22 2005 00:00:00 GMT+0800 (CST),台中市,進口,null,40,50
Tue Aug 23 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,20,940
Tue Aug 23 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,55.7,80
Wed Aug 24 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,27.7,165
Wed Aug 24 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,15.7,1130
Wed Aug 24 2005 00:00:00 GMT+0800 (CST),三重市,進口,null,33.8,165
Thu Aug 25 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,15,100
Thu Aug 25 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,38,270
Thu Aug 25 2005 00:00:00 GMT+0800 (CST),三重市,進口,null,25,100
Sat Aug 27 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,35,250
Sat Aug 27 2005 00:00:00 GMT+0800 (CST),台中市,進口,null,20,15
Sun Aug 28 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,53.6,160
Sun Aug 28 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,51.5,185
Sun Aug 28 2005 00:00:00 GMT+0800 (CST),三重市,進口,null,47.5,100
Sun Aug 28 2005 00:00:00 GMT+0800 (CST),台中市,進口,null,59,100
Sun Aug 28 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,56.6,205
Tue Aug 30 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,51.8,340
Tue Aug 30 2005 00:00:00 GMT+0800 (CST),台中市,進口,null,53.8,175
Tue Aug 30 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,175
Wed Aug 31 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,65.3,90
Wed Aug 31 2005 00:00:00 GMT+0800 (CST),台中市,進口,null,40,100
Wed Aug 31 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,61,85
Tue Aug 01 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,42.2,775
Tue Aug 01 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,17,125
Tue Aug 01 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,10,10
Tue Aug 01 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,51.9,185
Wed Aug 02 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,22,50
Wed Aug 02 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,37.2,670
Wed Aug 02 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,12,50
Thu Aug 03 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,24.9,150
Thu Aug 03 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,15,14
Thu Aug 03 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,34.9,640
Fri Aug 04 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,18.5,150
Fri Aug 04 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,10.9,190
Fri Aug 04 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,36.6,370
Sat Aug 05 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,110,100
Sat Aug 05 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,45,3520
Sat Aug 05 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,46.6,180
Sun Aug 06 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,30,300
Sun Aug 06 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,33.1,2580
Mon Aug 07 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,24.8,1530
Mon Aug 07 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,12,150
Mon Aug 07 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,15.9,325
Tue Aug 08 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,24.8,455
Tue Aug 08 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,15,200
Tue Aug 08 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,21.2,1555
Fri Aug 11 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,6,500
Fri Aug 11 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,123.6,362
Fri Aug 11 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,10,190
Fri Aug 11 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,13,2385
Sat Aug 12 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,2.8,500
Sat Aug 12 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,6.9,2170
Sat Aug 12 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,9.7,450
Sat Aug 12 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,210
Sun Aug 13 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,2,1530
Sun Aug 13 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,9.3,740
Sun Aug 13 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,8,250
Sun Aug 13 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,3,500
Tue Aug 15 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,4.2,600
Tue Aug 15 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,4,250
Tue Aug 15 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,8,500
Tue Aug 15 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,2.9,370
Wed Aug 16 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,8.4,385
Wed Aug 16 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,4,250
Wed Aug 16 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,3,900
Wed Aug 16 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,4.1,1230
Thu Aug 17 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,80,100
Thu Aug 17 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,4,50
Fri Aug 18 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,12.4,550
Sat Aug 19 2006 00:00:00 GMT+0800 (CST),台中市,進口,null,12,50
Sat Aug 19 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,5,175
Sat Aug 19 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,20,75
Sun Aug 20 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,12.5,400
Sun Aug 20 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,6,55
Sun Aug 20 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,7,50
Sun Aug 20 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,26.7,295
Tue Aug 22 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,10,75
Tue Aug 22 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,20
Tue Aug 22 2006 00:00:00 GMT+0800 (CST),鳳山區,進口,null,14.2,110
Tue Aug 22 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,12,110
Tue Aug 22 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,4.8,545
Wed Aug 23 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,15,100
Wed Aug 23 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,107.8,375
Wed Aug 23 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,97.8,192
Wed Aug 23 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,12.7,164
Thu Aug 24 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,100,75
Thu Aug 24 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,40,550
Thu Aug 24 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,12,100
Thu Aug 24 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,50,20
Fri Aug 25 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,15,100
Fri Aug 25 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,100,75
Fri Aug 25 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,20.4,790
Sat Aug 26 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,59.3,670
Sat Aug 26 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,36.9,165
Sat Aug 26 2006 00:00:00 GMT+0800 (CST),台中市,進口,null,36,50
Sat Aug 26 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,80.2,455
Sat Aug 26 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,5,100
Sun Aug 27 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,10.7,140
Sun Aug 27 2006 00:00:00 GMT+0800 (CST),台中市,進口,null,2,35
Sun Aug 27 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,11.5,164
Sun Aug 27 2006 00:00:00 GMT+0800 (CST),鳳山區,進口,null,8,60
Sun Aug 27 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,100,660
Sun Aug 27 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,43.2,733
Tue Aug 29 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,11.2,180
Tue Aug 29 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,47.2,595
Wed Aug 30 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,8,1180
Wed Aug 30 2006 00:00:00 GMT+0800 (CST),三重市,進口,null,30,250
Wed Aug 30 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,38.8,290
Wed Aug 30 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,90.5,880
Thu Aug 31 2006 00:00:00 GMT+0800 (CST),台北二,進口,null,55,100
Thu Aug 31 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,42.2,740
Thu Aug 31 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,52.5,67
