date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,30.1,3632
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,33.5,963
Sat Apr 24 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,29.3,3196
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,32.4,1238
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,37,4463
Mon Apr 26 1999 00:00:00 GMT+0800 (CST),台中市,去殼,null,37.4,250
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,39.1,603
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,30,4690
Tue Apr 27 1999 00:00:00 GMT+0800 (CST),台中市,去殼,null,30,80
Wed Apr 28 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,33.6,1043
Wed Apr 28 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,30,4272
Wed Apr 28 1999 00:00:00 GMT+0800 (CST),台中市,去殼,null,30,388
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,29.4,1838
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,30,4049
Thu Apr 29 1999 00:00:00 GMT+0800 (CST),台中市,去殼,null,30,391
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,29.9,1817
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,30,3807
Fri Apr 30 1999 00:00:00 GMT+0800 (CST),台中市,去殼,null,30,340
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,75,50
Sat Apr 01 2000 00:00:00 GMT+0800 (CST),屏東市,去殼,null,100,57
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,75,29
Sun Apr 02 2000 00:00:00 GMT+0800 (CST),屏東市,去殼,null,80,71
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,20,10
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,75,76
Mon Apr 03 2000 00:00:00 GMT+0800 (CST),屏東市,去殼,null,25,227
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,50,10
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,75,56
Thu Apr 06 2000 00:00:00 GMT+0800 (CST),屏東市,去殼,null,80,71
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,45,20
Fri Apr 07 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,30
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,43.6,60
Sat Apr 08 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,24
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,99.1,14
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,121
Sun Apr 09 2000 00:00:00 GMT+0800 (CST),屏東市,去殼,null,80,71
Mon Apr 10 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,45
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,35.2,18
Tue Apr 11 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,43
Wed Apr 12 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,45.5,20
Wed Apr 12 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,101
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,27.7,19
Thu Apr 13 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,55,169
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,45,20
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,355
Sat Apr 15 2000 00:00:00 GMT+0800 (CST),屏東市,去殼,null,80,81
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,48,15
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,204
Sun Apr 16 2000 00:00:00 GMT+0800 (CST),屏東市,去殼,null,60,94
Mon Apr 17 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,46.5,16
Mon Apr 17 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,339
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,53.6,28
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,267
Tue Apr 18 2000 00:00:00 GMT+0800 (CST),台中市,去殼,null,56,20
Wed Apr 19 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,50,10
Wed Apr 19 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,556
Wed Apr 19 2000 00:00:00 GMT+0800 (CST),台中市,去殼,null,38.6,152
Thu Apr 20 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,20
Thu Apr 20 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,589
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,60.9,32
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,1228
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),台中市,去殼,null,51,46
Sat Apr 22 2000 00:00:00 GMT+0800 (CST),屏東市,去殼,null,50,113
Sun Apr 23 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,52.2,41
Sun Apr 23 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,985
Sun Apr 23 2000 00:00:00 GMT+0800 (CST),屏東市,去殼,null,48,118
Mon Apr 24 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,79.5,200
Mon Apr 24 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,55,757
Mon Apr 24 2000 00:00:00 GMT+0800 (CST),屏東市,去殼,null,50,113
Tue Apr 25 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,58.1,68
Tue Apr 25 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,55,536
Tue Apr 25 2000 00:00:00 GMT+0800 (CST),屏東市,去殼,null,48,118
Wed Apr 26 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,67.2,85
Wed Apr 26 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,800
Wed Apr 26 2000 00:00:00 GMT+0800 (CST),台中市,去殼,null,59,20
Wed Apr 26 2000 00:00:00 GMT+0800 (CST),屏東市,去殼,null,60,94
Thu Apr 27 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,56.1,212
Thu Apr 27 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,55,779
Thu Apr 27 2000 00:00:00 GMT+0800 (CST),台中市,去殼,null,60,9
Thu Apr 27 2000 00:00:00 GMT+0800 (CST),屏東市,去殼,null,55,103
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,67.6,114
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,55,786
