date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,16,570
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,8,355
Sat Apr 27 1996 00:00:00 GMT+0800 (CST),台中市,null,null,7.8,200
Sat Apr 27 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,12,5336
Sat Apr 27 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,12.3,5944
Sat Apr 27 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,14,330
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),台北二,null,null,12,1310
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),台北一,null,null,12,7496
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),台中市,null,null,8,180
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,12.5,5088
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,12.2,4400
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,18,1680
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台北二,null,null,8,760
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台北一,null,null,10,7310
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台中市,null,null,8,50
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,13,7195
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,14.1,5330
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,15,810
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,6,713
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台北二,null,null,8,745
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台北一,null,null,9,5711
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台中市,null,null,8.8,185
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,12.5,8747
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,13.6,3195
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,12,470
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,243
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北二,null,null,2.7,3230
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北一,null,null,4,16616
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台中市,null,null,4.7,898
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,5,5547
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),溪湖鎮,null,null,3.9,15026
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,5.1,10150
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,3.5,495
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,9,388
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北二,null,null,2.7,3110
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北一,null,null,4,10308
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台中市,null,null,3.7,1145
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,5,10335
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),溪湖鎮,null,null,4,13859
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,4.6,10495
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北二,null,null,2.5,1615
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北一,null,null,4,12451
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台中市,null,null,4.6,640
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,5,9629
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),溪湖鎮,null,null,3.9,13657
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,4.5,10210
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,9,447
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北二,null,null,3.7,1609
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北一,null,null,5,12586
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台中市,null,null,5.2,498
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,5,13453
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),溪湖鎮,null,null,4.1,14160
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,3.8,14550
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,7.8,630
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,7,415
Sat Apr 05 1997 00:00:00 GMT+0800 (CST),台中市,null,null,2,228
Sat Apr 05 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,7.5,600
Sun Apr 06 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,5,3844
Sun Apr 06 1997 00:00:00 GMT+0800 (CST),溪湖鎮,null,null,4.8,7287
Sun Apr 06 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,3.8,10690
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北二,null,null,7.8,370
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北一,null,null,7,9571
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,5,11179
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),溪湖鎮,null,null,4.5,12686
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,3.9,9600
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,6,394
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北二,null,null,5.6,410
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北一,null,null,7,10679
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台中市,null,null,8.3,325
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,5,10568
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),溪湖鎮,null,null,4.3,7984
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,3.9,9810
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,11.4,760
