date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,9,483
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,6.8,5580
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),高雄市,小梗,null,12.1,2070
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,6,8310
Sat Apr 05 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,8.2,238.5
Sat Apr 05 1997 00:00:00 GMT+0800 (CST),高雄市,小梗,null,12.8,2735
Sun Apr 06 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,8.6,51.5
Sun Apr 06 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,9,189
Sun Apr 06 1997 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,6.8,6340
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北二,小梗,null,6,4908
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台北一,小梗,null,9,25945
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,9,772
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,9,520
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,6.7,6160
Mon Apr 07 1997 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,5.7,235
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北二,小梗,null,8,5065
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台北一,小梗,null,7,23868
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,8.6,273.5
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,8,440
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,6.9,6700
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),高雄市,小梗,null,13.5,2240
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,6.5,8015
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北二,小梗,null,5,4418
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北一,小梗,null,7,21106
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,6.9,250.5
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,7.5,533
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,8.3,7040
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),高雄市,小梗,null,12.5,2950
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,5.8,704
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台北二,小梗,null,5,3682
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台北一,小梗,null,5,17362
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,5.4,433
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,7,262
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,8.8,6500
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),高雄市,小梗,null,12.9,2155
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,5.4,7965
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北二,小梗,null,8.2,1991
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北一,小梗,null,8,9482
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,8.7,599
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,7,223
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,8.3,6540
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),高雄市,小梗,null,11.7,2140
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,5.2,455
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北二,小梗,null,8,4436
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北一,小梗,null,8,16868
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,6.5,359
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,8.2,6260
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),高雄市,小梗,null,13.4,1910
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,5.9,8065
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北二,小梗,null,7,2779
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北一,小梗,null,9,15574
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,7.9,847
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,6.5,454
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,7.8,6020
