date,mktname,sbtype,transformation,middleprice,quantity
Sun Oct 07 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,35,95
Tue Oct 09 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,24,152
Wed Oct 10 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,27,108
Thu Oct 11 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,25,108
Fri Oct 12 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,18,57
Sat Oct 13 2012 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,52,40
Sun Oct 14 2012 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,52,120
Sun Oct 14 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,28,36
Wed Oct 17 2012 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,50,100
Wed Oct 17 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,27,54
Thu Oct 18 2012 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,50,100
Thu Oct 18 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,23,72
Fri Oct 19 2012 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,41,140
Fri Oct 19 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,15,57
Sat Oct 20 2012 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,38,135
Sat Oct 20 2012 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,26,40
Sun Oct 21 2012 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,32,160
Tue Oct 23 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,15,18
Thu Oct 25 2012 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,35,100
Fri Oct 26 2012 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,33,80
Fri Oct 26 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,25,54
Sun Oct 28 2012 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,23,100
Sun Oct 28 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,23,51
