date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 02 2013 00:00:00 GMT+0800 (CST),高雄市,其他,null,17,119
Wed Apr 03 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,23.7,798
Wed Apr 03 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,13,670
Wed Apr 03 2013 00:00:00 GMT+0800 (CST),鳳山區,其他,null,16.7,6
Sat Apr 06 2013 00:00:00 GMT+0800 (CST),台北二,其他,null,10,480
Sat Apr 06 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,23.3,1544
Sat Apr 06 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,7.7,391
Sun Apr 07 2013 00:00:00 GMT+0800 (CST),台北二,其他,null,4.6,420
Sun Apr 07 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,16.5,876
Sun Apr 07 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,13,111
Sun Apr 07 2013 00:00:00 GMT+0800 (CST),高雄市,其他,null,18.5,60
Tue Apr 09 2013 00:00:00 GMT+0800 (CST),台北二,其他,null,7,120
Tue Apr 09 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,34.5,1544
Tue Apr 09 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,19.3,298
Tue Apr 09 2013 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,54
Wed Apr 10 2013 00:00:00 GMT+0800 (CST),台北二,其他,null,8,180
Wed Apr 10 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,8.8,396
Wed Apr 10 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,21,106
Wed Apr 10 2013 00:00:00 GMT+0800 (CST),高雄市,其他,null,22,48
Thu Apr 11 2013 00:00:00 GMT+0800 (CST),台北二,其他,null,4,180
Thu Apr 11 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,9.3,518
Thu Apr 11 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,5,252
Thu Apr 11 2013 00:00:00 GMT+0800 (CST),高雄市,其他,null,28,48
Fri Apr 12 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,31.1,902
Fri Apr 12 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,25,180
Fri Apr 12 2013 00:00:00 GMT+0800 (CST),高雄市,其他,null,15.4,90
Sat Apr 13 2013 00:00:00 GMT+0800 (CST),台北二,其他,null,9.3,1230
Sat Apr 13 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,9,1346
Sat Apr 13 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,25,273
Sat Apr 13 2013 00:00:00 GMT+0800 (CST),高雄市,其他,null,23,48
Sun Apr 14 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,34.8,302
Sun Apr 14 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,30,236
Sun Apr 14 2013 00:00:00 GMT+0800 (CST),高雄市,其他,null,26,42
Tue Apr 16 2013 00:00:00 GMT+0800 (CST),台北二,其他,null,3,720
Tue Apr 16 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,21.8,1530
Tue Apr 16 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,17.5,479
Tue Apr 16 2013 00:00:00 GMT+0800 (CST),高雄市,其他,null,27,48
Tue Apr 16 2013 00:00:00 GMT+0800 (CST),鳳山區,其他,null,10,20
Wed Apr 17 2013 00:00:00 GMT+0800 (CST),台北二,其他,null,18,240
Wed Apr 17 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,8.7,780
Wed Apr 17 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,35,348
Wed Apr 17 2013 00:00:00 GMT+0800 (CST),高雄市,其他,null,35,60
Thu Apr 18 2013 00:00:00 GMT+0800 (CST),台北二,其他,null,4.2,600
Thu Apr 18 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,5.8,1820
Thu Apr 18 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,19.5,576
Thu Apr 18 2013 00:00:00 GMT+0800 (CST),高雄市,其他,null,32,72
Fri Apr 19 2013 00:00:00 GMT+0800 (CST),台北二,其他,null,11.7,910
Fri Apr 19 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,12,1632
Fri Apr 19 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,17,600
Fri Apr 19 2013 00:00:00 GMT+0800 (CST),高雄市,其他,null,26,72
Sat Apr 20 2013 00:00:00 GMT+0800 (CST),台北二,其他,null,14,320
Sat Apr 20 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,45.5,502
Sat Apr 20 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,20,619
Sat Apr 20 2013 00:00:00 GMT+0800 (CST),高雄市,其他,null,25,48
Sun Apr 21 2013 00:00:00 GMT+0800 (CST),台北二,其他,null,6,120
Sun Apr 21 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,46.2,544
Sun Apr 21 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,25,330
Sun Apr 21 2013 00:00:00 GMT+0800 (CST),高雄市,其他,null,30,72
Tue Apr 23 2013 00:00:00 GMT+0800 (CST),台北二,其他,null,4,120
Tue Apr 23 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,47.2,796
Tue Apr 23 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,24,240
Tue Apr 23 2013 00:00:00 GMT+0800 (CST),高雄市,其他,null,28,72
Wed Apr 24 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,47.1,740
Wed Apr 24 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,25,78
Wed Apr 24 2013 00:00:00 GMT+0800 (CST),高雄市,其他,null,33,60
Thu Apr 25 2013 00:00:00 GMT+0800 (CST),台北二,其他,null,16,120
Thu Apr 25 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,28.6,320
Thu Apr 25 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,20,233
Thu Apr 25 2013 00:00:00 GMT+0800 (CST),高雄市,其他,null,25,42
Fri Apr 26 2013 00:00:00 GMT+0800 (CST),台北二,其他,null,4,240
Fri Apr 26 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,10.3,309
Fri Apr 26 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,10,180
Sat Apr 27 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,47.1,508
