date,mktname,sbtype,transformation,middleprice,quantity
Sun Apr 04 2010 00:00:00 GMT+0800 (CST),台中市,其他,null,18,88
Wed Apr 07 2010 00:00:00 GMT+0800 (CST),台中市,其他,null,16,63
Thu Apr 08 2010 00:00:00 GMT+0800 (CST),台中市,其他,null,15.9,216
Fri Apr 06 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,22,1137
Sat Apr 14 2012 00:00:00 GMT+0800 (CST),鳳山區,其他,null,15,1330
Fri Apr 20 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,12,20
Fri Apr 27 2012 00:00:00 GMT+0800 (CST),台中市,其他,null,30,60
Sun Apr 07 2013 00:00:00 GMT+0800 (CST),鳳山區,其他,null,19.2,780
Tue Apr 09 2013 00:00:00 GMT+0800 (CST),鳳山區,其他,null,20,600
Tue Apr 23 2013 00:00:00 GMT+0800 (CST),鳳山區,其他,null,27.1,590
Sun Apr 28 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,20,23
Tue Apr 30 2013 00:00:00 GMT+0800 (CST),鳳山區,其他,null,26,1230
Sun Aug 01 1999 00:00:00 GMT+0800 (CST),台北一,其他,null,20.4,437
