date,mktname,sbtype,transformation,middleprice,quantity
Sun Apr 19 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,564
Sun Apr 19 2009 00:00:00 GMT+0800 (CST),三重市,加工,null,30,40
Sun Apr 19 2009 00:00:00 GMT+0800 (CST),台中市,加工,null,30,40
Sun Apr 19 2009 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,100
Tue Apr 21 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,70,30
Tue Apr 21 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,474
Wed Apr 22 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,450
Thu Apr 23 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,70,60
Thu Apr 23 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,480
Thu Apr 23 2009 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,8
Fri Apr 24 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,324
Sat Apr 25 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,70,30
Sat Apr 25 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,426
Sat Apr 25 2009 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,80
Sun Apr 26 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,20,40
Sun Apr 26 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,492
Sun Apr 26 2009 00:00:00 GMT+0800 (CST),三重市,加工,null,30,80
Sun Apr 26 2009 00:00:00 GMT+0800 (CST),台中市,加工,null,30,40
Sun Apr 26 2009 00:00:00 GMT+0800 (CST),高雄市,加工,null,48,80
Tue Apr 28 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,50,30
Tue Apr 28 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,450
Wed Apr 29 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,42.1,70
Wed Apr 29 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,462
Wed Apr 29 2009 00:00:00 GMT+0800 (CST),三重市,加工,null,32,80
Wed Apr 29 2009 00:00:00 GMT+0800 (CST),台中市,加工,null,39,40
Wed Apr 29 2009 00:00:00 GMT+0800 (CST),高雄市,加工,null,20,40
Thu Apr 30 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,20,40
Thu Apr 30 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,456
Thu Apr 30 2009 00:00:00 GMT+0800 (CST),三重市,加工,null,32,80
Thu Apr 30 2009 00:00:00 GMT+0800 (CST),高雄市,加工,null,56.2,96
Thu Apr 01 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,56.1,90
Thu Apr 01 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,672
Thu Apr 01 2010 00:00:00 GMT+0800 (CST),高雄市,加工,null,80,50
Fri Apr 02 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,60,120
Fri Apr 02 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,618
Sat Apr 03 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,50,60
Sat Apr 03 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,756
Sat Apr 03 2010 00:00:00 GMT+0800 (CST),高雄市,加工,null,80,50
Sun Apr 04 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,60,186
Sun Apr 04 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,582
Sun Apr 04 2010 00:00:00 GMT+0800 (CST),高雄市,加工,null,80,50
Wed Apr 07 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,68.7,126
Wed Apr 07 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,1284
Thu Apr 08 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,55,30
Thu Apr 08 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,53.2,390
Thu Apr 08 2010 00:00:00 GMT+0800 (CST),高雄市,加工,null,80,27
Fri Apr 09 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,65,60
Fri Apr 09 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,618
Fri Apr 09 2010 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,55
Sat Apr 10 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,55.7,126
Sat Apr 10 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,162
Sat Apr 10 2010 00:00:00 GMT+0800 (CST),高雄市,加工,null,80,50
Sun Apr 11 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,70,66
Sun Apr 11 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,864
Sun Apr 11 2010 00:00:00 GMT+0800 (CST),高雄市,加工,null,80,40
Tue Apr 13 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,60,126
Tue Apr 13 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,348
Tue Apr 13 2010 00:00:00 GMT+0800 (CST),高雄市,加工,null,80,85
Wed Apr 14 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,65,60
Wed Apr 14 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,516
Thu Apr 15 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,61.5,66
Thu Apr 15 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,420
Thu Apr 15 2010 00:00:00 GMT+0800 (CST),高雄市,加工,null,80,50
Fri Apr 16 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,55.7,126
Fri Apr 16 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,53.4,534
Fri Apr 16 2010 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,84
Sat Apr 17 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,65,60
Sat Apr 17 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,534
Sat Apr 17 2010 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,60
Sun Apr 18 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,55,30
Sun Apr 18 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,696
Sun Apr 18 2010 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,48
Tue Apr 20 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,66.3,96
Tue Apr 20 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,564
Tue Apr 20 2010 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,60
Wed Apr 21 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,57.5,60
Wed Apr 21 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,288
Wed Apr 21 2010 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,80
Thu Apr 22 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,57.9,66
Thu Apr 22 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,480
Thu Apr 22 2010 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,80
Fri Apr 23 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,70,30
Fri Apr 23 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,288
Sat Apr 24 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,70,156
Sat Apr 24 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,486
Sat Apr 24 2010 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,100
Sun Apr 25 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,70,30
Sun Apr 25 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,756
Tue Apr 27 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,60,60
Tue Apr 27 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,276
Wed Apr 28 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,54.6,120
Wed Apr 28 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,618
Wed Apr 28 2010 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,60
Thu Apr 29 2010 00:00:00 GMT+0800 (CST),台北二,加工,null,58.3,150
Thu Apr 29 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,456
Fri Apr 30 2010 00:00:00 GMT+0800 (CST),台北一,加工,null,55,306
Fri Apr 30 2010 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,95
