date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,13,1981
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,8.9,772.5
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,4.7,1365
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,11.2,2080
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,25.2,555
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,12,3033
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,7.5,926.5
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,4.5,1695
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,7.2,2660
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,11.4,160
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,12,2172
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,7.2,1365.5
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,3.7,1515
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,14,1240
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,18,120
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,13,2010
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,7.3,920.5
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),高雄市,青梗,null,10,300
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,4.8,1310
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,8.3,2180
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,15.1,155
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,15,2744
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,7.8,1011.5
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),高雄市,青梗,null,38.2,110
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,5.8,965
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,11,3260
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,30,95
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,15,2399
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,8.5,1018
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),高雄市,青梗,null,8.8,100
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,5,1300
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,12.5,3070
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,8.8,300
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,15,3828
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,6.6,1035
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,5,610
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,10.7,2420
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,15.1,330
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,15,3269
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,4.7,1551.5
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,4.3,1820
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,7.7,3440
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,26.2,205
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,15,2115
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,5.7,970
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,4.9,995
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,9.6,2910
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,25.3,215
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,15,1963
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,8,836
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,4.6,875
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,8,2930
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,11.6,520
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,18,2883
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,10.4,1077.5
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,9.2,2590
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,25.3,250
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,15,1671
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,8.4,1755.5
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,5.5,355
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,12.4,2280
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台北二,青梗,null,9.4,1180
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台北一,青梗,null,12,4612
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),台中市,青梗,null,11.3,945
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,11.9,2420
Wed Apr 01 1998 00:00:00 GMT+0800 (CST),屏東市,青梗,null,13.4,2820
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北二,青梗,null,22.7,894
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台北一,青梗,null,10,6819
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),台中市,青梗,null,10.3,875
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,11,2245
Thu Apr 02 1998 00:00:00 GMT+0800 (CST),屏東市,青梗,null,13.1,2730
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台北二,青梗,null,14.2,1605
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台北一,青梗,null,8,8004
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),台中市,青梗,null,10,1190
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,11.4,2930
Fri Apr 03 1998 00:00:00 GMT+0800 (CST),屏東市,青梗,null,11.3,3010
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北二,青梗,null,16.1,1605
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台北一,青梗,null,9,12409
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),台中市,青梗,null,9.1,1830
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,6.8,1835
Sat Apr 04 1998 00:00:00 GMT+0800 (CST),屏東市,青梗,null,9.8,4380
Sun Apr 05 1998 00:00:00 GMT+0800 (CST),台中市,青梗,null,5.8,798.5
Sun Apr 05 1998 00:00:00 GMT+0800 (CST),屏東市,青梗,null,21,2405
Mon Apr 06 1998 00:00:00 GMT+0800 (CST),屏東市,青梗,null,32.6,1430
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台北二,青梗,null,14.5,550
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台北一,青梗,null,10,5995
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),台中市,青梗,null,9.9,1080
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,9.1,4585
Tue Apr 07 1998 00:00:00 GMT+0800 (CST),屏東市,青梗,null,12.7,3431
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台北二,青梗,null,6.1,1950
