date,mktname,sbtype,transformation,middleprice,quantity
Fri Dec 13 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,31.1,32
Fri Dec 13 2002 00:00:00 GMT+0800 (CST),三重市,翼豆,null,25,12
Sat Dec 14 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,29.6,32
Sun Dec 15 2002 00:00:00 GMT+0800 (CST),台北二,翼豆,null,36,7
Sun Dec 15 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,25.8,47
Sun Dec 15 2002 00:00:00 GMT+0800 (CST),三重市,翼豆,null,25,6
Tue Dec 17 2002 00:00:00 GMT+0800 (CST),台北二,翼豆,null,27,22
Tue Dec 17 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,31.1,24
Tue Dec 17 2002 00:00:00 GMT+0800 (CST),三重市,翼豆,null,25,12
Wed Dec 18 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,7.5,10
Fri Dec 20 2002 00:00:00 GMT+0800 (CST),台北二,翼豆,null,24,12
Fri Dec 20 2002 00:00:00 GMT+0800 (CST),三重市,翼豆,null,25,12
Sat Dec 21 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,35.3,22
Sun Dec 22 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,20,12
Sun Dec 22 2002 00:00:00 GMT+0800 (CST),三重市,翼豆,null,25,7
Tue Dec 24 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,45,7
Wed Dec 25 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,40.3,11
Thu Dec 26 2002 00:00:00 GMT+0800 (CST),台北二,翼豆,null,27,15
Thu Dec 26 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,40,8
Fri Dec 27 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,39,6
Sun Dec 29 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,29.2,32
Tue Dec 31 2002 00:00:00 GMT+0800 (CST),三重市,翼豆,null,25,4
Tue Dec 31 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,5,27
Tue Dec 02 2003 00:00:00 GMT+0800 (CST),台北二,翼豆,null,8,7
Tue Dec 02 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,14.1,80
Tue Dec 02 2003 00:00:00 GMT+0800 (CST),三重市,翼豆,null,25,7
Wed Dec 03 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,14.2,82
Thu Dec 04 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,15.1,58
Fri Dec 05 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,17.1,35
Fri Dec 05 2003 00:00:00 GMT+0800 (CST),三重市,翼豆,null,26,12
Sat Dec 06 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,21.3,91
Sat Dec 06 2003 00:00:00 GMT+0800 (CST),三重市,翼豆,null,31,10
Sun Dec 07 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,27.1,17
Tue Dec 09 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,29.2,42
