date,mktname,sbtype,transformation,middleprice,quantity
Sat Apr 30 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,20,120
Mon Apr 02 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,30,25
Tue Apr 03 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,30,264
Fri Apr 06 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,30,120
Fri Apr 06 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,30,25
Sat Apr 07 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,30,360
Sat Apr 07 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,30,25
Sun Apr 08 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,30,25
Tue Apr 10 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,30,240
Tue Apr 10 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,30,50
Wed Apr 11 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,30,240
Thu Apr 12 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,30,120
Thu Apr 12 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,30,25
Fri Apr 13 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,30,200
Fri Apr 13 2012 00:00:00 GMT+0800 (CST),台中市,進口,null,35,27
Sat Apr 14 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,30,100
Sat Apr 14 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,8.5,105
Sun Apr 15 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,30,120
Sun Apr 15 2012 00:00:00 GMT+0800 (CST),台中市,進口,null,35,27
Tue Apr 17 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,30,120
Tue Apr 17 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,30,25
Wed Apr 18 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,30,240
Wed Apr 18 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,30,25
Thu Apr 19 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,30,120
Thu Apr 19 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,30,25
Fri Apr 20 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,30,18
Sat Apr 21 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,30,210
Sat Apr 21 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,30,100
