date	mktname	sbtype	transformation	middleprice	quantity
096年10月19日	"台北一"	null	null	50.0	50
096年10月25日	"台北一"	null	null	50.0	50
096年10月26日	"台北一"	null	null	50.0	50
101年10月14日	"台北二"	null	null	45.0	20
095年09月03日	"台北一"	null	null	70.0	30
095年09月07日	"台北一"	null	null	70.0	30
095年09月13日	"台北一"	null	null	70.0	30
096年09月04日	"台北一"	null	null	40.0	30
096年09月22日	"台北一"	null	null	40.0	30
099年09月18日	"台北一"	null	null	30.0	10
