date	mktname	sbtype	transformation	middleprice	quantity
099年04月07日	"台北二"	null	null	25.5	40
099年04月07日	"台北一"	null	null	10.0	330
099年04月07日	"三重市"	null	null	8.0	210
099年04月07日	"台中市"	null	null	28.8	70
099年04月07日	"高雄市"	null	null	12.0	10
099年04月07日	"屏東市"	null	null	21.0	20
099年04月08日	"台北二"	null	null	22.2	60
099年04月08日	"台北一"	null	null	10.5	700
099年04月08日	"三重市"	null	null	7.8	240
099年04月08日	"台中市"	null	null	25.0	60
099年04月09日	"台北二"	null	null	30.0	10
099年04月09日	"台北一"	null	null	8.8	700
099年04月09日	"三重市"	null	null	6.7	220
099年04月09日	"台中市"	null	null	30.0	40
099年04月09日	"高雄市"	null	null	15.8	80
099年04月10日	"台北二"	null	null	23.5	40
099年04月10日	"台北一"	null	null	9.4	790
099年04月10日	"三重市"	null	null	6.4	220
099年04月10日	"台中市"	null	null	25.0	50
099年04月11日	"台北一"	null	null	8.9	1000
099年04月11日	"三重市"	null	null	6.7	300
099年04月11日	"台中市"	null	null	22.1	67
099年04月11日	"高雄市"	null	null	15.0	30
099年04月11日	"屏東市"	null	null	27.0	20
099年04月13日	"台北二"	null	null	20.1	70
099年04月13日	"台北一"	null	null	8.0	970
099年04月13日	"三重市"	null	null	6.5	180
099年04月13日	"台中市"	null	null	24.5	40
099年04月13日	"鳳山區"	null	null	7.3	27
099年04月13日	"屏東市"	null	null	30.0	20
099年04月14日	"台北二"	null	null	21.1	60
099年04月14日	"台北一"	null	null	6.5	970
099年04月14日	"三重市"	null	null	6.6	160
099年04月14日	"台中市"	null	null	19.0	60
099年04月14日	"高雄市"	null	null	20.0	10
099年04月14日	"屏東市"	null	null	22.3	70
099年04月15日	"台北二"	null	null	20.0	30
099年04月15日	"台北一"	null	null	6.2	540
099年04月15日	"三重市"	null	null	8.0	120
099年04月15日	"台中市"	null	null	15.0	50
099年04月15日	"高雄市"	null	null	35.0	20
099年04月15日	"屏東市"	null	null	30.0	90
099年04月16日	"台北二"	null	null	20.0	20
099年04月16日	"台北一"	null	null	10.1	370
099年04月16日	"三重市"	null	null	7.6	220
099年04月16日	"高雄市"	null	null	25.0	30
099年04月16日	"屏東市"	null	null	30.0	90
099年04月17日	"台北二"	null	null	20.0	20
099年04月17日	"台北一"	null	null	8.4	610
099年04月17日	"三重市"	null	null	8.0	90
099年04月17日	"台中市"	null	null	8.5	20
099年04月17日	"高雄市"	null	null	25.0	30
099年04月17日	"鳳山區"	null	null	9.8	100
099年04月17日	"屏東市"	null	null	26.0	90
099年04月18日	"台北二"	null	null	7.8	148
099年04月18日	"台北一"	null	null	6.1	720
099年04月18日	"三重市"	null	null	7.4	240
099年04月18日	"台中市"	null	null	25.0	60
099年04月18日	"高雄市"	null	null	23.1	53
099年04月18日	"鳳山區"	null	null	6.7	175
099年04月18日	"屏東市"	null	null	18.7	90
099年04月20日	"台北二"	null	null	8.0	20
099年04月20日	"台北一"	null	null	10.1	310
099年04月20日	"三重市"	null	null	6.0	100
099年04月20日	"台中市"	null	null	25.6	30
099年04月20日	"高雄市"	null	null	15.0	27
099年04月20日	"屏東市"	null	null	24.0	30
099年04月21日	"台北二"	null	null	24.0	70
099年04月21日	"台北一"	null	null	7.0	690
