date	mktname	sbtype	transformation	middleprice	quantity
089年04月10日	"台北二"	"川七葉"	null	38.7	70
089年04月10日	"台北一"	"川七葉"	null	30.0	561
089年04月10日	"台中市"	"川七葉"	null	18.8	42
089年04月10日	"高雄市"	"川七葉"	null	32.0	98
089年04月11日	"台北二"	null	null	35.0	40
089年04月11日	"台北二"	"川七葉"	null	7.4	62
089年04月11日	"台北一"	"川七葉"	null	25.0	598
089年04月11日	"台中市"	"川七葉"	null	20.0	15
089年04月11日	"高雄市"	"川七葉"	null	33.7	98
089年04月12日	"台北二"	null	null	25.0	100
089年04月12日	"台北二"	"川七葉"	null	50.0	30
089年04月12日	"台北一"	"川七葉"	null	20.0	459
089年04月12日	"台中市"	"川七葉"	null	21.2	31
089年04月12日	"高雄市"	"川七葉"	null	17.9	34
089年04月13日	"台北二"	null	null	28.0	80
089年04月13日	"台北二"	"川七葉"	null	50.0	30
089年04月13日	"台北一"	"川七葉"	null	18.0	490
089年04月13日	"台中市"	"川七葉"	null	24.4	51
089年04月13日	"高雄市"	"川七葉"	null	46.8	91
089年04月14日	"高雄市"	"川七葉"	null	33.4	58
089年04月15日	"台北二"	null	null	25.0	60
089年04月15日	"台北二"	"川七葉"	null	11.6	67
089年04月15日	"台北一"	"川七葉"	null	18.0	556
089年04月15日	"台中市"	"川七葉"	null	19.0	107
089年04月15日	"高雄市"	"川七葉"	null	28.8	105
089年04月16日	"台北二"	null	null	13.9	90
089年04月16日	"台北二"	"川七葉"	null	23.3	120
089年04月16日	"台北一"	"川七葉"	null	25.0	378
089年04月16日	"台中市"	"川七葉"	null	20.0	39
089年04月16日	"高雄市"	"川七葉"	null	31.9	72
089年04月17日	"台北二"	null	null	9.1	59
089年04月17日	"台北二"	"川七葉"	null	24.8	162
089年04月17日	"台北一"	"川七葉"	null	23.0	482
089年04月17日	"台中市"	"川七葉"	null	15.8	51
089年04月17日	"高雄市"	"川七葉"	null	33.7	65
089年04月18日	"台北二"	null	null	17.1	101
089年04月18日	"台北二"	"川七葉"	null	42.6	23
089年04月18日	"台北一"	"川七葉"	null	23.0	651
089年04月18日	"台中市"	"川七葉"	null	16.9	95
089年04月18日	"高雄市"	"川七葉"	null	23.2	91
089年04月19日	"台北二"	null	null	19.9	175
089年04月19日	"台北二"	"川七葉"	null	28.8	44
089年04月19日	"台北一"	"川七葉"	null	20.0	465
089年04月19日	"台中市"	"川七葉"	null	15.1	54
089年04月19日	"高雄市"	"川七葉"	null	35.0	40
089年04月20日	"台北二"	null	null	25.0	140
089年04月20日	"台北二"	"川七葉"	null	27.3	123
089年04月20日	"台北一"	"川七葉"	null	20.0	499
089年04月20日	"台中市"	"川七葉"	null	16.0	40
089年04月20日	"高雄市"	"川七葉"	null	33.1	101
089年04月22日	"台北二"	"川七葉"	null	22.1	152
089年04月22日	"台北一"	"川七葉"	null	25.0	600
089年04月22日	"台中市"	"川七葉"	null	16.3	55
089年04月22日	"高雄市"	"川七葉"	null	24.7	88
089年04月23日	"台北二"	"川七葉"	null	12.0	224
089年04月23日	"台北一"	"川七葉"	null	25.0	465
089年04月23日	"台中市"	"川七葉"	null	13.4	90
089年04月23日	"高雄市"	"川七葉"	null	26.5	102
089年04月24日	"台北二"	"川七葉"	null	16.5	121
089年04月24日	"台北一"	"川七葉"	null	25.0	467
089年04月24日	"台中市"	"川七葉"	null	12.2	75
