date	mktname	sbtype	transformation	middleprice	quantity
091年04月08日	"永靖鄉"	"帶葉"	null	15.0	858
091年04月08日	"花蓮市"	"帶葉"	null	15.0	209
091年04月09日	"台北一"	"帶葉"	null	12.0	60
091年04月09日	"永靖鄉"	"帶葉"	null	23.5	861
091年04月09日	"花蓮市"	"帶葉"	null	10.5	349
091年04月10日	"台北二"	"帶葉"	null	8.4	90
091年04月10日	"台北一"	"帶葉"	null	9.3	361
091年04月10日	"永靖鄉"	"帶葉"	null	23.0	2111
091年04月10日	"花蓮市"	"帶葉"	null	8.8	287
091年04月11日	"台北二"	"帶葉"	null	15.0	189
091年04月11日	"台北一"	"帶葉"	null	9.5	270
091年04月11日	"永靖鄉"	"帶葉"	null	18.0	225
091年04月12日	"台北二"	"帶葉"	null	8.0	150
091年04月12日	"台北一"	"帶葉"	null	9.8	358
091年04月12日	"永靖鄉"	"帶葉"	null	20.0	48
091年04月12日	"花蓮市"	"帶葉"	null	6.8	663
091年04月13日	"台北二"	"帶葉"	null	9.0	120
091年04月13日	"台北一"	"帶葉"	null	8.6	493
091年04月13日	"台中市"	"帶葉"	null	5.0	130
091年04月13日	"永靖鄉"	"帶葉"	null	13.0	120
091年04月14日	"台北二"	"帶葉"	null	10.0	24
091年04月14日	"台北一"	"帶葉"	null	8.0	256
091年04月15日	"永靖鄉"	"帶葉"	null	13.0	282
091年04月15日	"花蓮市"	"帶葉"	null	6.8	201
091年04月16日	"台北二"	"帶葉"	null	13.0	90
091年04月16日	"台北一"	"帶葉"	null	9.1	639
091年04月16日	"高雄市"	"帶葉"	null	15.0	240
091年04月17日	"台北二"	"帶葉"	null	6.0	50
091年04月17日	"台北一"	"帶葉"	null	8.4	523
091年04月17日	"三重市"	"帶葉"	null	8.0	75
091年04月17日	"高雄市"	"帶葉"	null	10.0	144
091年04月17日	"花蓮市"	"帶葉"	null	3.6	152
091年04月18日	"台北二"	"帶葉"	null	9.0	30
091年04月18日	"台北一"	"帶葉"	null	13.6	309
091年04月18日	"三重市"	"帶葉"	null	5.0	30
091年04月18日	"永靖鄉"	"帶葉"	null	10.5	163
091年04月19日	"台北二"	"帶葉"	null	3.1	130
091年04月19日	"台北一"	"帶葉"	null	11.4	348
091年04月19日	"永靖鄉"	"帶葉"	null	18.0	1011
091年04月20日	"台北二"	"帶葉"	null	7.0	60
091年04月20日	"台北一"	"帶葉"	null	10.1	382
091年04月20日	"花蓮市"	"帶葉"	null	8.3	82
091年04月21日	"台北二"	"帶葉"	null	3.0	75
091年04月21日	"台北一"	"帶葉"	null	10.2	555
