date	mktname	sbtype	transformation	middleprice	quantity
097年04月23日	"台北二"	null	null	10.0	60
097年04月23日	"台中市"	null	null	35.0	60
097年04月24日	"台北二"	null	null	23.1	204
097年04月25日	"台北二"	null	null	12.0	60
097年04月26日	"台北二"	null	null	13.0	60
097年04月27日	"台北二"	null	null	14.0	60
097年04月29日	"台北二"	null	null	22.6	180
097年04月30日	"台北二"	null	null	14.0	60
097年04月30日	"台中市"	null	null	30.0	60
098年04月01日	"台北二"	null	null	25.0	204
098年04月01日	"三重市"	null	null	5.0	90
098年04月02日	"台北二"	null	null	6.0	36
098年04月02日	"高雄市"	null	null	33.3	270
098年04月03日	"台北二"	null	null	30.0	156
098年04月08日	"台北二"	null	null	30.0	156
098年04月08日	"高雄市"	null	null	11.0	144
098年04月08日	"鳳山區"	null	null	10.4	99
098年04月09日	"鳳山區"	null	null	9.4	183
098年04月10日	"台北二"	null	null	25.0	144
098年04月11日	"台中市"	null	null	25.0	150
098年04月12日	"台北二"	null	null	25.0	144
098年04月12日	"台中市"	null	null	25.0	150
098年04月14日	"台北二"	null	null	15.0	48
098年04月14日	"台中市"	null	null	25.0	150
098年04月15日	"台北二"	null	null	28.3	192
098年04月15日	"鳳山區"	null	null	12.7	165
098年04月16日	"台北二"	null	null	6.6	66
098年04月16日	"台北一"	null	null	13.0	20
098年04月16日	"台中市"	null	null	27.5	200
098年04月16日	"鳳山區"	null	null	10.4	156
098年04月17日	"台中市"	null	null	30.0	100
098年04月18日	"台中市"	null	null	25.0	60
098年04月21日	"台北二"	null	null	8.0	48
098年04月21日	"台北一"	null	null	12.0	20
098年04月21日	"三重市"	null	null	4.0	40
098年04月22日	"台北二"	null	null	25.0	144
098年04月22日	"三重市"	null	null	4.0	40
098年04月24日	"台北二"	null	null	25.0	96
098年04月25日	"台北一"	null	null	8.0	44
098年04月25日	"三重市"	null	null	5.0	40
098年04月26日	"台北二"	null	null	25.0	96
098年04月26日	"台中市"	null	null	34.5	260
098年04月28日	"台北二"	null	null	3.0	60
098年04月29日	"台北二"	null	null	25.0	180
098年04月29日	"台北一"	null	null	13.0	20
098年04月29日	"三重市"	null	null	5.0	60
098年04月30日	"三重市"	null	null	5.0	60
099年04月01日	"台北二"	null	null	16.0	60
099年04月02日	"台北二"	null	null	22.6	204
099年04月03日	"高雄市"	null	null	35.0	130
099年04月04日	"台北二"	null	null	25.0	120
099年04月04日	"高雄市"	null	null	45.0	50
099年04月07日	"三重市"	null	null	8.0	36
099年04月07日	"高雄市"	null	null	35.0	100
099年04月08日	"台北二"	null	null	25.0	252
099年04月08日	"台北一"	null	null	12.0	20
099年04月08日	"高雄市"	null	null	36.7	350
099年04月09日	"高雄市"	null	null	45.0	100
099年04月10日	"台北二"	null	null	25.0	132
099年04月11日	"高雄市"	null	null	35.0	100
099年04月13日	"台北二"	null	null	25.0	132
099年04月13日	"高雄市"	null	null	37.0	160
099年04月14日	"台北二"	null	null	10.0	30
099年04月15日	"台北二"	null	null	25.0	204
099年04月16日	"高雄市"	null	null	35.0	100
099年04月16日	"屏東市"	null	null	45.0	90
099年04月17日	"台北二"	null	null	25.0	96
099年04月17日	"高雄市"	null	null	37.1	330
099年04月18日	"高雄市"	null	null	40.0	80
099年04月20日	"台北二"	null	null	25.0	120
099年04月20日	"台北一"	null	null	12.0	20
099年04月21日	"高雄市"	null	null	35.0	100
099年04月22日	"台北二"	null	null	25.0	156
099年04月22日	"台中市"	null	null	20.0	60
099年04月22日	"高雄市"	null	null	45.0	100
099年04月23日	"台北二"	null	null	25.0	480
099年04月23日	"高雄市"	null	null	35.0	120
099年04月24日	"台北二"	null	null	25.0	72
099年04月24日	"高雄市"	null	null	35.0	100
099年04月25日	"高雄市"	null	null	35.0	100
099年04月27日	"台北二"	null	null	5.0	132
099年04月27日	"高雄市"	null	null	37.2	300
099年04月28日	"高雄市"	null	null	35.0	100
099年04月29日	"台北二"	null	null	33.5	132
099年04月29日	"高雄市"	null	null	35.0	100
099年04月30日	"高雄市"	null	null	37.0	180
100年04月01日	"台北二"	null	null	25.0	180
100年04月01日	"台北一"	null	null	10.0	20
100年04月02日	"高雄市"	null	null	35.0	20
100年04月03日	"台北二"	null	null	25.0	216
100年04月03日	"高雄市"	null	null	35.0	100
100年04月04日	"高雄市"	null	null	45.0	60
100年04月07日	"台北二"	null	null	25.0	171
100年04月07日	"三重市"	null	null	7.0	90
100年04月08日	"台北二"	null	null	29.7	78
100年04月08日	"高雄市"	null	null	37.9	160
100年04月09日	"台北二"	null	null	25.0	234
100年04月10日	"高雄市"	null	null	37.9	160
100年04月12日	"台北二"	null	null	25.0	114
100年04月12日	"高雄市"	null	null	35.0	40
100年04月12日	"鳳山區"	null	null	33.3	27
100年04月13日	"三重市"	null	null	15.0	20
100年04月13日	"高雄市"	null	null	38.3	100
100年04月13日	"鳳山區"	null	null	27.8	36
100年04月14日	"台北二"	null	null	25.0	144
100年04月14日	"高雄市"	null	null	37.0	180
100年04月14日	"鳳山區"	null	null	22.2	27
100年04月15日	"高雄市"	null	null	35.0	100
100年04月16日	"台北二"	null	null	25.0	96
100年04月16日	"高雄市"	null	null	35.0	112
100年04月17日	"高雄市"	null	null	35.0	212
100年04月19日	"台北二"	null	null	25.0	144
100年04月20日	"高雄市"	null	null	26.0	12
100年04月21日	"台北二"	null	null	25.0	144
100年04月21日	"高雄市"	null	null	35.0	100
100年04月22日	"台北一"	null	null	35.0	120
100年04月22日	"三重市"	null	null	7.0	20
100年04月22日	"高雄市"	null	null	35.0	100
100年04月23日	"台北二"	null	null	25.0	108
100年04月23日	"高雄市"	null	null	35.0	100
100年04月26日	"台北二"	null	null	25.0	144
100年04月26日	"高雄市"	null	null	45.0	20
100年04月27日	"高雄市"	null	null	40.0	40
100年04月28日	"台北二"	null	null	25.0	132
100年04月28日	"高雄市"	null	null	35.0	100
100年04月29日	"高雄市"	null	null	40.0	80
100年04月30日	"台北二"	null	null	25.0	120
100年04月30日	"高雄市"	null	null	35.0	100
101年04月01日	"台北一"	null	null	7.0	36
101年04月01日	"高雄市"	null	null	35.0	100
101年04月02日	"台北一"	null	null	7.0	48
101年04月03日	"台北一"	null	null	5.0	48
101年04月03日	"高雄市"	null	null	35.0	200
101年04月04日	"高雄市"	null	null	35.0	200
101年04月06日	"台北一"	null	null	6.2	36
101年04月07日	"台北二"	null	null	6.0	24
101年04月07日	"三重市"	null	null	7.0	24
101年04月07日	"高雄市"	null	null	38.8	215
101年04月08日	"台北二"	null	null	30.0	60
101年04月08日	"台北一"	null	null	6.0	24
101年04月08日	"高雄市"	null	null	35.0	350
101年04月10日	"台北一"	null	null	35.0	480
101年04月10日	"高雄市"	null	null	35.0	150
101年04月11日	"台北一"	null	null	5.0	36
101年04月11日	"高雄市"	null	null	35.0	500
101年04月12日	"高雄市"	null	null	37.7	550
101年04月13日	"高雄市"	null	null	35.0	200
101年04月14日	"高雄市"	null	null	35.0	400
101年04月15日	"高雄市"	null	null	35.0	200
101年04月17日	"台北一"	null	null	7.0	48
101年04月17日	"高雄市"	null	null	37.5	400
101年04月18日	"台北一"	null	null	6.0	48
101年04月18日	"高雄市"	null	null	35.0	200
101年04月19日	"台北二"	null	null	35.0	60
101年04月19日	"高雄市"	null	null	37.5	400
101年04月20日	"高雄市"	null	null	35.0	200
101年04月21日	"高雄市"	null	null	40.0	400
101年04月22日	"高雄市"	null	null	35.0	400
101年04月24日	"高雄市"	null	null	35.0	400
101年04月25日	"高雄市"	null	null	35.0	200
101年04月26日	"高雄市"	null	null	35.0	200
101年04月27日	"高雄市"	null	null	40.0	400
101年04月28日	"高雄市"	null	null	40.0	400
101年04月29日	"高雄市"	null	null	40.0	400
102年04月02日	"三重市"	null	null	7.0	24
102年04月02日	"高雄市"	null	null	35.0	200
102年04月06日	"高雄市"	null	null	35.0	200
102年04月07日	"高雄市"	null	null	35.0	200
